GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1296489210,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.77136258660508,0,,,,,,,,3,"Milby High School, Texas, United States",US,USTX,,29.7107,-95.2775,1341596,3,"Milby High School, Texas, United States",US,USTX,,29.7107,-95.2775,1341596,20260328030000,https://www.click2houston.com/news/local/2026/03/27/milby-high-celebrates-100-years-a-century-of-community-culture-pride/
1296489211,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,4,1,4,2.22996515679442,0,,,,,,,,3,"Manhattan Beach, California, United States",US,USCA,,33.8847,-118.411,1660985,3,"Manhattan Beach, California, United States",US,USCA,,33.8847,-118.411,1660985,20260328030000,https://easyreadernews.com/san-pedro-artist-peggy-reavey-b-w-are-you-seeing-what-im-seeing/
1296489212,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,1,1,1,2.77136258660508,0,,,,,,,,3,"Milby High School, Texas, United States",US,USTX,,29.7107,-95.2775,1341596,3,"Milby High School, Texas, United States",US,USTX,,29.7107,-95.2775,1341596,20260328030000,https://www.click2houston.com/news/local/2026/03/27/milby-high-celebrates-100-years-a-century-of-community-culture-pride/
1296489213,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,4,1,4,-0.73260073260073,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260328030000,https://www.darkhorizons.com/moana-wont-change-look-or-maui-wig/
1296489214,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,080,080,08,2,5.0,4,1,4,2.24586288416076,0,,,,,,,,3,"North High School, California, United States",US,USCA,,33.8654,-118.336,246632,3,"North High School, California, United States",US,USCA,,33.8654,-118.336,246632,20260328030000,https://www.dailybreeze.com/2026/03/27/candidates-for-torrance-mayor-treasurer-talk-money-transparency/
1296489215,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,4,1,4,2.24586288416076,0,,,,,,,,3,"North High School, California, United States",US,USCA,,33.8654,-118.336,246632,3,"North High School, California, United States",US,USCA,,33.8654,-118.336,246632,20260328030000,https://www.dailybreeze.com/2026/03/27/candidates-for-torrance-mayor-treasurer-talk-money-transparency/
1296489216,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,IOWA,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-10.03861003861,0,,,,,,,,3,"Winneshiek County Jail, Iowa, United States",US,USIA,,43.3061,-91.7891,2333456,3,"Winneshiek County Jail, Iowa, United States",US,USIA,,43.3061,-91.7891,2333456,20260328030000,https://www.kjct8.com/2026/03/27/2-accused-lacing-lasagna-with-drugs-cause-womans-miscarriage/
1296489217,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,NEW JERSEY,USA,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-14.2857142857143,0,,,,,,,,3,"Atlantic City, New Jersey, United States",US,USNJ,,39.3643,-74.4229,874413,3,"Atlantic City, New Jersey, United States",US,USNJ,,39.3643,-74.4229,874413,20260328030000,https://www.wnep.com/article/news/local/monroe-county/new-jersey-man-facing-sex-charges-in-monroe-county-pocono-township/523-7e54fe40-987d-4288-ad66-27f88ee08461
1296489218,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,NEW JERSEY,USA,,,,,,,,1,112,112,11,3,-2.0,18,1,10,-14.2857142857143,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260328030000,https://www.wnep.com/article/news/local/monroe-county/new-jersey-man-facing-sex-charges-in-monroe-county-pocono-township/523-7e54fe40-987d-4288-ad66-27f88ee08461
1296489219,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-3.96570203644159,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260328030000,https://www.click2houston.com/news/local/2026/03/27/houston-lovers-lane-murders-families-relieved-by-cold-case-arrest-da-says-suspect-may-have-more-victims/
1296489220,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-3.96570203644159,0,,,,,,,,3,"Harris County, Texas, United States",US,USTX,,29.8336,-95.4002,1383886,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260328030000,https://www.click2houston.com/news/local/2026/03/27/houston-lovers-lane-murders-families-relieved-by-cold-case-arrest-da-says-suspect-may-have-more-victims/
1296489221,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-6.59025787965616,0,,,,,,,,3,"Island County, Washington, United States",US,USWA,,48.1332,-122.585,1513272,3,"Island County, Washington, United States",US,USWA,,48.1332,-122.585,1513272,20260328030000,https://www.fox13seattle.com/news/island-county-deaths-two-cats
1296489222,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-5.90062111801242,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260328030000,https://www.clevelandjewishnews.com/jns/anti-israel-activists-home-the-target-of-planned-firebombing-justice-dept-says/article_06625f5a-0179-5c75-91a3-551af2e4c4df.html
1296489223,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,173,173,17,4,-5.0,11,1,7,-14.0845070422535,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260328030000,https://www.kentuckynewera.com/news/crime/article_235ea24d-d014-5a24-94ac-04418571a8c4.html
1296489224,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,180,180,18,4,-9.0,4,1,2,-14.0845070422535,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260328030000,https://www.kentuckynewera.com/news/crime/article_235ea24d-d014-5a24-94ac-04418571a8c4.html
1296489225,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-4.15754923413567,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260328030000,https://hollywoodlife.com/2026/03/27/president-when-jfk-jr-died-love-story-final-episode/
1296489226,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.62251655629139,0,,,,,,,,3,"College Point, New York, United States",US,USNY,,40.7876,-73.846,947140,3,"College Point, New York, United States",US,USNY,,40.7876,-73.846,947140,20260328030000,https://www.nydailynews.com/2026/03/27/four-fire-deaths-illegally-subdivided-queens-home-ruled-homicide-medical-examiner/
1296489227,20260328,202603,2026,2026.2411,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.62251655629139,0,,,,,,,,3,"College Point, New York, United States",US,USNY,,40.7876,-73.846,947140,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260328030000,https://www.nydailynews.com/2026/03/27/four-fire-deaths-illegally-subdivided-queens-home-ruled-homicide-medical-examiner/
1296489228,20260328,202603,2026,2026.2411,,,,,,,,,,,USACVL,UNITED STATES,USA,,,,,CVL,,,1,051,051,05,1,3.4,6,1,6,2.58899676375404,0,,,,,,,,3,"Yellowstone County, Montana, United States",US,USMT,,45.9166,-108.301,1719558,3,"Yellowstone County, Montana, United States",US,USMT,,45.9166,-108.301,1719558,20260328030000,https://www.kulr8.com/news/united-way-grant-helps-allies-in-aging-address-senior-housing-needs/article_4e8d634e-2dfd-4baf-8bad-869f7295eba5.html
1296489229,20260328,202603,2026,2026.2411,,,,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,1,040,040,04,1,1.0,2,1,2,0.93896713615024,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260328030000,https://vietnamnews.vn/economy/1778199/building-a-competitive-power-market-to-secure-viet-nam-s-energy-future.html
1296489230,20260328,202603,2026,2026.2411,AFR,AFRICA,AFR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.77136258660508,3,"Milby High School, Texas, United States",US,USTX,TX201,29.7107,-95.2775,1341596,3,"Milby High School, Texas, United States",US,USTX,,29.7107,-95.2775,1341596,3,"Milby High School, Texas, United States",US,USTX,,29.7107,-95.2775,1341596,20260328030000,https://www.click2houston.com/news/local/2026/03/27/milby-high-celebrates-100-years-a-century-of-community-culture-pride/
1296489231,20260328,202603,2026,2026.2411,AFR,AFRICA,AFR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.77136258660508,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Milby High School, Texas, United States",US,USTX,,29.7107,-95.2775,1341596,3,"Milby High School, Texas, United States",US,USTX,,29.7107,-95.2775,1341596,20260328030000,https://www.click2houston.com/news/local/2026/03/27/milby-high-celebrates-100-years-a-century-of-community-culture-pride/
1296489232,20260328,202603,2026,2026.2411,ARGGOV,ARGENTINE,ARG,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,1.76211453744494,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,0,,,,,,,,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489233,20260328,202603,2026,2026.2411,ARGGOV,ARGENTINE,ARG,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,3,1,3,1.76211453744494,1,Argentina,AR,AR,,-34,-64,AR,0,,,,,,,,1,Argentina,AR,AR,,-34,-64,AR,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489234,20260328,202603,2026,2026.2411,AUS,MURRAY,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-2.19780219780219,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260328030000,https://www.dailymail.co.uk/news/article-15682947/apprentice-sacked-phone-habit-fair-work.html
1296489235,20260328,202603,2026,2026.2411,AUS,MURRAY,AUS,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-2.19780219780219,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260328030000,https://www.dailymail.co.uk/news/article-15682947/apprentice-sacked-phone-habit-fair-work.html
1296489236,20260328,202603,2026,2026.2411,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,0,172,172,17,4,-5.0,10,1,10,-3.04709141274238,1,Australia,AS,AS,,-25,135,AS,4,"Bigo, Sulawesi Utara, Indonesia",ID,ID31,18585,0.902,123.266,10966671,4,"Bigo, Sulawesi Utara, Indonesia",ID,ID31,18585,0.902,123.266,10966671,20260328030000,https://www.timesleader.com/news/1736855/in-the-wake-of-us-social-media-verdicts-a-look-at-what-limits-other-countries-have-imposed-for-kids
1296489237,20260328,202603,2026,2026.2411,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,1,172,172,17,4,-5.0,10,1,10,-2.8184892897407,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260328030000,https://www.asiaone.com/world/australia-europe-countries-move-curb-childrens-social-media-access-0
1296489238,20260328,202603,2026,2026.2411,AUT,AUSTRIA,AUT,,,,,,,,MED,MEDIA,,,,,,MED,,,1,1722,172,17,4,-5.0,10,1,10,-2.8184892897407,1,Austria,AU,AU,,47.333333,13.333333,AU,1,Austria,AU,AU,,47.333333,13.333333,AU,1,Austria,AU,AU,,47.333333,13.333333,AU,20260328030000,https://www.asiaone.com/world/australia-europe-countries-move-curb-childrens-social-media-access-0
1296489239,20260328,202603,2026,2026.2411,BEL,BELGIUM,BEL,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,5,1,5,-4.14201183431952,1,Belgium,BE,BE,,50.833333,4,BE,0,,,,,,,,1,Belgium,BE,BE,,50.833333,4,BE,20260328030000,https://www.lifenews.com/2026/03/27/belgium-record-4-of-all-people-killed-in-2025-were-euthanized/
1296489240,20260328,202603,2026,2026.2411,BOLCOP,SANTA CRUZ,BOL,,,,,COP,,,,,,,,,,,,,1,060,060,06,2,6.0,10,1,10,-9.61538461538464,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260328030000,https://timesofsandiego.com/crime/2026/03/27/genetic-genealogy-suspect-cold-case-pacific-beach/
1296489241,20260328,202603,2026,2026.2411,BRA,BRAZIL,BRA,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.76211453744494,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,1,Canada,CA,CA,,60,-96,CA,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489242,20260328,202603,2026,2026.2411,BRA,BRAZIL,BRA,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.76211453744494,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489243,20260328,202603,2026,2026.2411,BRA,BRAZIL,BRA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,061,061,06,2,6.4,2,1,2,1.76211453744494,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489244,20260328,202603,2026,2026.2411,BRA,BRAZIL,BRA,,,,,,,,CANGOV,CANADIAN,CAN,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,1.76211453744494,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,1,Canada,CA,CA,,60,-96,CA,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489245,20260328,202603,2026,2026.2411,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,013,013,01,1,0.4,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260328030000,https://www.nbcbayarea.com/news/local/silicon-valley-startup-charging-robot/4059375/
1296489246,20260328,202603,2026,2026.2411,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-2.40963855421687,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260328030000,https://www.belfastlive.co.uk/whats-on/shopping/petrol-pumps-running-out-fuel-33671612
1296489247,20260328,202603,2026,2026.2411,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,-2.8184892897407,1,Austria,AU,AU,,47.333333,13.333333,AU,0,,,,,,,,1,Austria,AU,AU,,47.333333,13.333333,AU,20260328030000,https://www.asiaone.com/world/australia-europe-countries-move-curb-childrens-social-media-access-0
1296489248,20260328,202603,2026,2026.2411,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260328030000,https://www.sakshipost.com/news/national/bank-holiday-today-are-banks-open-march-28-2026-478296
1296489249,20260328,202603,2026,2026.2411,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,-0.746268656716422,4,"Pasay City, Pasay, Philippines",RP,RPE9,24210,14.5518,120.994,-2445008,0,,,,,,,,4,"Pasay City, Pasay, Philippines",RP,RPE9,24210,14.5518,120.994,-2445008,20260328030000,https://www.philstar.com/business/biz-memos/2026/03/28/2517255/annual-stockholders-meeting-sm-prime-slated-april-28
1296489250,20260328,202603,2026,2026.2411,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,0,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,0,,,,,,,,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,20260328030000,https://cbs6albany.com/news/local/regional-food-bank-to-distribute-1-million-in-state-funds-to-700-pantries-april-1
1296489251,20260328,202603,2026,2026.2411,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,3,1,3,0,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,0,,,,,,,,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,20260328030000,https://cbs6albany.com/news/local/regional-food-bank-to-distribute-1-million-in-state-funds-to-700-pantries-april-1
1296489252,20260328,202603,2026,2026.2411,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,0,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,20260328030000,https://cbs6albany.com/news/local/regional-food-bank-to-distribute-1-million-in-state-funds-to-700-pantries-april-1
1296489253,20260328,202603,2026,2026.2411,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,8,1,8,0,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260328030000,https://cbs6albany.com/news/local/regional-food-bank-to-distribute-1-million-in-state-funds-to-700-pantries-april-1
1296489254,20260328,202603,2026,2026.2411,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,100,100,10,3,-5.0,4,1,4,-0.14727540500736,3,"Stearns Wharf, California, United States",US,USCA,CA083,34.4092,-119.685,249895,0,,,,,,,,3,"Stearns Wharf, California, United States",US,USCA,,34.4092,-119.685,249895,20260328030000,https://www.independent.com/2026/03/27/chumash-matriarchs-host-event-in-santa-barbara-to-protest-sable-offshore/
1296489255,20260328,202603,2026,2026.2411,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,100,100,10,3,-5.0,4,1,4,-0.14727540500736,3,"Flores Canyon, California, United States",US,USCA,CA083,34.9689,-120.053,271161,0,,,,,,,,3,"Flores Canyon, California, United States",US,USCA,,34.9689,-120.053,271161,20260328030000,https://www.independent.com/2026/03/27/chumash-matriarchs-host-event-in-santa-barbara-to-protest-sable-offshore/
1296489256,20260328,202603,2026,2026.2411,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-0.14727540500736,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260328030000,https://www.independent.com/2026/03/27/chumash-matriarchs-host-event-in-santa-barbara-to-protest-sable-offshore/
1296489257,20260328,202603,2026,2026.2411,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,110,110,11,3,-2.0,5,1,5,-3.3457249070632,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260328030000,https://alltoc.com/tech/why-did-neurips-reverse-its-us-sanctions-policy
1296489258,20260328,202603,2026,2026.2411,BUS,INDUSTRY,,,,,,BUS,,,GOV,GOVERNANCE,,,,,,GOV,,,0,110,110,11,3,-2.0,5,1,5,-3.3457249070632,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260328030000,https://alltoc.com/tech/why-did-neurips-reverse-its-us-sanctions-policy
1296489259,20260328,202603,2026,2026.2411,BUS,BUSINESS,,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,1,036,036,03,1,4.0,4,2,4,-5.60747663551402,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Ukraine,UP,UP,,49,32,UP,20260328030000,https://www.hometownregister.com/news/national/us-envoy-predicts-iran-talks-as-war-enters-second-month/article_282430cc-64a2-5ae8-ba70-506ed7a18127.html
1296489260,20260328,202603,2026,2026.2411,BUS,BUSINESS,,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,1,036,036,03,1,4.0,4,2,4,-5.60747663551402,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Ukraine,UP,UP,,49,32,UP,20260328030000,https://www.hometownregister.com/news/national/us-envoy-predicts-iran-talks-as-war-enters-second-month/article_282430cc-64a2-5ae8-ba70-506ed7a18127.html
1296489261,20260328,202603,2026,2026.2411,BUS,INVESTOR,,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,1,050,050,05,1,3.5,1,1,1,-3.6764705882353,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260328030000,https://www.gdnonline.com:443/Details/1379721
1296489262,20260328,202603,2026,2026.2411,BUS,INVESTOR,,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,1,050,050,05,1,3.5,1,1,1,-3.6764705882353,1,Pakistan,PK,PK,,30,70,PK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260328030000,https://www.gdnonline.com:443/Details/1379721
1296489263,20260328,202603,2026,2026.2411,BUS,BANK,,,,,,BUS,,,MEX,MEXICO,MEX,,,,,,,,0,051,051,05,1,3.4,2,1,2,0,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,20260328030000,https://cbs6albany.com/news/local/regional-food-bank-to-distribute-1-million-in-state-funds-to-700-pantries-april-1
1296489264,20260328,202603,2026,2026.2411,BUS,BANK,,,,,,BUS,,,MEX,MEXICO,MEX,,,,,,,,0,071,071,07,2,7.4,2,1,2,0,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,4,"Juarez, Méco, Mexico",MX,MX15,19743,31.7333,-106.483,-1658093,20260328030000,https://cbs6albany.com/news/local/regional-food-bank-to-distribute-1-million-in-state-funds-to-700-pantries-april-1
1296489265,20260328,202603,2026,2026.2411,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,4,1,4,2.24586288416076,3,"North High School, California, United States",US,USCA,CA037,33.8654,-118.336,246632,3,"North High School, California, United States",US,USCA,,33.8654,-118.336,246632,3,"North High School, California, United States",US,USCA,,33.8654,-118.336,246632,20260328030000,https://www.dailybreeze.com/2026/03/27/candidates-for-torrance-mayor-treasurer-talk-money-transparency/
1296489266,20260328,202603,2026,2026.2411,CAN,CANADA,CAN,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,030,030,03,1,4.0,1,1,1,1.76211453744494,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489267,20260328,202603,2026,2026.2411,CAN,CANADA,CAN,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,030,030,03,1,4.0,1,1,1,1.76211453744494,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,1,United States,US,US,,39.828175,-98.5795,US,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489268,20260328,202603,2026,2026.2411,CAN,CANADIAN,CAN,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.76211453744494,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260328030000,https://www.gdnonline.com:443/Details/1379719
1296489269,20260328,202603,2026,2026.2411,CAN,CANADIAN,CAN,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,1,036,036,03,1,4.0,1,1,1,1.76211453744494,1,Canada,CA,CA,,60,-96,CA,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,4,"Brasilia, Distrito Federal, Brazil",BR,BR07,40202,-15.7833,-47.9167,-631243,20260328030000,https://www.gdnonline.com:443/Details/1379719
